,监测时间,监测因子,监测日期,折算浓度,标准浓度,pscode,mpcode
1565,2020-11-09 00:00:00,颗粒物,20201109,5.39,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1566,2020-11-09 00:00:00,二氧化硫,20201109,20.12,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1567,2020-11-09 00:00:00,氮氧化物,20201109,209.27,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1568,2020-11-09 00:00:00,一氧化碳,20201109,2.85,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1569,2020-11-09 00:00:00,氯化氢,20201109,33.62,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1570,2020-11-10 00:00:00,颗粒物,20201110,3.19,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1571,2020-11-10 00:00:00,二氧化硫,20201110,14.17,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1572,2020-11-10 00:00:00,氮氧化物,20201110,207.01,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1573,2020-11-10 00:00:00,一氧化碳,20201110,2.93,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1574,2020-11-10 00:00:00,氯化氢,20201110,30.02,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1575,2020-11-11 00:00:00,颗粒物,20201111,null,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1576,2020-11-11 00:00:00,二氧化硫,20201111,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1577,2020-11-11 00:00:00,氮氧化物,20201111,null,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1578,2020-11-11 00:00:00,一氧化碳,20201111,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1579,2020-11-11 00:00:00,氯化氢,20201111,null,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1580,2020-11-12 00:00:00,颗粒物,20201112,null,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1581,2020-11-12 00:00:00,二氧化硫,20201112,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1582,2020-11-12 00:00:00,氮氧化物,20201112,null,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1583,2020-11-12 00:00:00,一氧化碳,20201112,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1584,2020-11-12 00:00:00,氯化氢,20201112,null,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1585,2020-11-13 00:00:00,颗粒物,20201113,null,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1586,2020-11-13 00:00:00,二氧化硫,20201113,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1587,2020-11-13 00:00:00,氮氧化物,20201113,null,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1588,2020-11-13 00:00:00,一氧化碳,20201113,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1589,2020-11-13 00:00:00,氯化氢,20201113,null,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1590,2020-11-14 00:00:00,颗粒物,20201114,null,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1591,2020-11-14 00:00:00,二氧化硫,20201114,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1592,2020-11-14 00:00:00,氮氧化物,20201114,null,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1593,2020-11-14 00:00:00,一氧化碳,20201114,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1594,2020-11-14 00:00:00,氯化氢,20201114,null,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1595,2020-11-15 00:00:00,颗粒物,20201115,null,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1596,2020-11-15 00:00:00,二氧化硫,20201115,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1597,2020-11-15 00:00:00,氮氧化物,20201115,null,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1598,2020-11-15 00:00:00,一氧化碳,20201115,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1599,2020-11-15 00:00:00,氯化氢,20201115,null,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1600,2020-11-16 00:00:00,颗粒物,20201116,null,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1601,2020-11-16 00:00:00,二氧化硫,20201116,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1602,2020-11-16 00:00:00,氮氧化物,20201116,null,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1603,2020-11-16 00:00:00,一氧化碳,20201116,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1604,2020-11-16 00:00:00,氯化氢,20201116,null,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1605,2020-11-17 00:00:00,颗粒物,20201117,null,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1606,2020-11-17 00:00:00,二氧化硫,20201117,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1607,2020-11-17 00:00:00,氮氧化物,20201117,null,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1608,2020-11-17 00:00:00,一氧化碳,20201117,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1609,2020-11-17 00:00:00,氯化氢,20201117,null,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1610,2020-11-18 00:00:00,颗粒物,20201118,null,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1611,2020-11-18 00:00:00,二氧化硫,20201118,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1612,2020-11-18 00:00:00,氮氧化物,20201118,null,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1613,2020-11-18 00:00:00,一氧化碳,20201118,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1614,2020-11-18 00:00:00,氯化氢,20201118,null,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1615,2020-11-19 00:00:00,颗粒物,20201119,3.72,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1616,2020-11-19 00:00:00,二氧化硫,20201119,22.12,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1617,2020-11-19 00:00:00,氮氧化物,20201119,174.16,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1618,2020-11-19 00:00:00,一氧化碳,20201119,0.76,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1619,2020-11-19 00:00:00,氯化氢,20201119,32.56,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1620,2020-11-20 00:00:00,颗粒物,20201120,3.47,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1621,2020-11-20 00:00:00,二氧化硫,20201120,15.56,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1622,2020-11-20 00:00:00,氮氧化物,20201120,168.42,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1623,2020-11-20 00:00:00,一氧化碳,20201120,1.29,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1624,2020-11-20 00:00:00,氯化氢,20201120,33.43,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1625,2020-11-21 00:00:00,颗粒物,20201121,3.79,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1626,2020-11-21 00:00:00,二氧化硫,20201121,17.27,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1627,2020-11-21 00:00:00,氮氧化物,20201121,163.29,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1628,2020-11-21 00:00:00,一氧化碳,20201121,0.87,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1629,2020-11-21 00:00:00,氯化氢,20201121,32.01,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1630,2020-11-22 00:00:00,颗粒物,20201122,3.71,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1631,2020-11-22 00:00:00,二氧化硫,20201122,14.3,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1632,2020-11-22 00:00:00,氮氧化物,20201122,171.96,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1633,2020-11-22 00:00:00,一氧化碳,20201122,1.06,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1634,2020-11-22 00:00:00,氯化氢,20201122,32.17,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1635,2020-11-23 00:00:00,颗粒物,20201123,3.32,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1636,2020-11-23 00:00:00,二氧化硫,20201123,16.97,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1637,2020-11-23 00:00:00,氮氧化物,20201123,166.14,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1638,2020-11-23 00:00:00,一氧化碳,20201123,1.2,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1639,2020-11-23 00:00:00,氯化氢,20201123,34.37,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1640,2020-11-24 00:00:00,颗粒物,20201124,3.03,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1641,2020-11-24 00:00:00,二氧化硫,20201124,10.81,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1642,2020-11-24 00:00:00,氮氧化物,20201124,160.77,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1643,2020-11-24 00:00:00,一氧化碳,20201124,1.27,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1644,2020-11-24 00:00:00,氯化氢,20201124,34.35,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1645,2020-11-25 00:00:00,颗粒物,20201125,2.92,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1646,2020-11-25 00:00:00,二氧化硫,20201125,12.5,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1647,2020-11-25 00:00:00,氮氧化物,20201125,161.63,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1648,2020-11-25 00:00:00,一氧化碳,20201125,1.45,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1649,2020-11-25 00:00:00,氯化氢,20201125,32.76,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1650,2020-11-26 00:00:00,颗粒物,20201126,3.78,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1651,2020-11-26 00:00:00,二氧化硫,20201126,8.04,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1652,2020-11-26 00:00:00,氮氧化物,20201126,178.78,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1653,2020-11-26 00:00:00,一氧化碳,20201126,1.52,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1654,2020-11-26 00:00:00,氯化氢,20201126,30.6,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1655,2020-11-27 00:00:00,颗粒物,20201127,3.05,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1656,2020-11-27 00:00:00,二氧化硫,20201127,19.39,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1657,2020-11-27 00:00:00,氮氧化物,20201127,171.5,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1658,2020-11-27 00:00:00,一氧化碳,20201127,1.96,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1659,2020-11-27 00:00:00,氯化氢,20201127,31.03,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1660,2020-11-28 00:00:00,颗粒物,20201128,3.15,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1661,2020-11-28 00:00:00,二氧化硫,20201128,8.67,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1662,2020-11-28 00:00:00,氮氧化物,20201128,159.02,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1663,2020-11-28 00:00:00,一氧化碳,20201128,2.12,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1664,2020-11-28 00:00:00,氯化氢,20201128,33.33,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1665,2020-11-29 00:00:00,颗粒物,20201129,4.06,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1666,2020-11-29 00:00:00,二氧化硫,20201129,23.79,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1667,2020-11-29 00:00:00,氮氧化物,20201129,148.59,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1668,2020-11-29 00:00:00,一氧化碳,20201129,4.33,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1669,2020-11-29 00:00:00,氯化氢,20201129,30.67,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1670,2020-11-30 00:00:00,颗粒物,20201130,4.99,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1671,2020-11-30 00:00:00,二氧化硫,20201130,16.74,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1672,2020-11-30 00:00:00,氮氧化物,20201130,173.35,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1673,2020-11-30 00:00:00,一氧化碳,20201130,1.91,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1674,2020-11-30 00:00:00,氯化氢,20201130,32.09,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1675,2020-12-01 00:00:00,颗粒物,20201201,3.89,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1676,2020-12-01 00:00:00,二氧化硫,20201201,18.38,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1677,2020-12-01 00:00:00,氮氧化物,20201201,178.07,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1678,2020-12-01 00:00:00,一氧化碳,20201201,1.57,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1679,2020-12-01 00:00:00,氯化氢,20201201,35.67,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1680,2020-12-02 00:00:00,颗粒物,20201202,4.11,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1681,2020-12-02 00:00:00,二氧化硫,20201202,14.75,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1682,2020-12-02 00:00:00,氮氧化物,20201202,170.38,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1683,2020-12-02 00:00:00,一氧化碳,20201202,1.49,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1684,2020-12-02 00:00:00,氯化氢,20201202,37.03,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1685,2020-12-03 00:00:00,颗粒物,20201203,4.35,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1686,2020-12-03 00:00:00,二氧化硫,20201203,9.69,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1687,2020-12-03 00:00:00,氮氧化物,20201203,157.75,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1688,2020-12-03 00:00:00,一氧化碳,20201203,2.55,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1689,2020-12-03 00:00:00,氯化氢,20201203,34.44,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1690,2020-12-04 00:00:00,颗粒物,20201204,4.33,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1691,2020-12-04 00:00:00,二氧化硫,20201204,7.33,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1692,2020-12-04 00:00:00,氮氧化物,20201204,161.08,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1693,2020-12-04 00:00:00,一氧化碳,20201204,1.92,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1694,2020-12-04 00:00:00,氯化氢,20201204,33.04,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1695,2020-12-05 00:00:00,颗粒物,20201205,5.63,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1696,2020-12-05 00:00:00,二氧化硫,20201205,13.56,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1697,2020-12-05 00:00:00,氮氧化物,20201205,128.0,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1698,2020-12-05 00:00:00,一氧化碳,20201205,1.64,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1699,2020-12-05 00:00:00,氯化氢,20201205,35.55,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1700,2020-12-06 00:00:00,颗粒物,20201206,4.45,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1701,2020-12-06 00:00:00,二氧化硫,20201206,8.06,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1702,2020-12-06 00:00:00,氮氧化物,20201206,119.9,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1703,2020-12-06 00:00:00,一氧化碳,20201206,3.07,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1704,2020-12-06 00:00:00,氯化氢,20201206,33.41,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1705,2020-12-07 00:00:00,颗粒物,20201207,4.35,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1706,2020-12-07 00:00:00,二氧化硫,20201207,8.51,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1707,2020-12-07 00:00:00,氮氧化物,20201207,156.4,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1708,2020-12-07 00:00:00,一氧化碳,20201207,1.5,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1709,2020-12-07 00:00:00,氯化氢,20201207,36.02,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1710,2020-12-08 00:00:00,颗粒物,20201208,3.49,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1711,2020-12-08 00:00:00,二氧化硫,20201208,12.76,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1712,2020-12-08 00:00:00,氮氧化物,20201208,105.62,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1713,2020-12-08 00:00:00,一氧化碳,20201208,1.76,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1714,2020-12-08 00:00:00,氯化氢,20201208,34.33,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1715,2020-12-09 00:00:00,颗粒物,20201209,4.2,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1716,2020-12-09 00:00:00,二氧化硫,20201209,10.24,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1717,2020-12-09 00:00:00,氮氧化物,20201209,136.45,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1718,2020-12-09 00:00:00,一氧化碳,20201209,2.64,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1719,2020-12-09 00:00:00,氯化氢,20201209,35.25,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1720,2020-12-10 00:00:00,颗粒物,20201210,null,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1721,2020-12-10 00:00:00,二氧化硫,20201210,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1722,2020-12-10 00:00:00,氮氧化物,20201210,null,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1723,2020-12-10 00:00:00,一氧化碳,20201210,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1724,2020-12-10 00:00:00,氯化氢,20201210,null,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1725,2020-12-11 00:00:00,颗粒物,20201211,null,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1726,2020-12-11 00:00:00,二氧化硫,20201211,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
