,监测时间,监测因子,监测日期,折算浓度,标准浓度,pscode,mpcode
1163,2020-08-20 00:00:00,一氧化碳,20200820,2.56,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1164,2020-08-20 00:00:00,氯化氢,20200820,34.45,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1165,2020-08-21 00:00:00,颗粒物,20200821,0.93,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1166,2020-08-21 00:00:00,二氧化硫,20200821,12.29,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1167,2020-08-21 00:00:00,氮氧化物,20200821,179.62,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1168,2020-08-21 00:00:00,一氧化碳,20200821,2.17,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1169,2020-08-21 00:00:00,氯化氢,20200821,30.25,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1170,2020-08-22 00:00:00,颗粒物,20200822,0.96,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1171,2020-08-22 00:00:00,二氧化硫,20200822,15.33,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1172,2020-08-22 00:00:00,氮氧化物,20200822,172.7,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1173,2020-08-22 00:00:00,一氧化碳,20200822,2.73,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1174,2020-08-22 00:00:00,氯化氢,20200822,30.84,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1175,2020-08-23 00:00:00,颗粒物,20200823,1.29,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1176,2020-08-23 00:00:00,二氧化硫,20200823,13.36,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1177,2020-08-23 00:00:00,氮氧化物,20200823,171.45,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1178,2020-08-23 00:00:00,一氧化碳,20200823,2.18,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1179,2020-08-23 00:00:00,氯化氢,20200823,31.5,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1180,2020-08-24 00:00:00,颗粒物,20200824,1.05,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1181,2020-08-24 00:00:00,二氧化硫,20200824,14.01,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1182,2020-08-24 00:00:00,氮氧化物,20200824,163.85,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1183,2020-08-24 00:00:00,一氧化碳,20200824,2.85,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1184,2020-08-24 00:00:00,氯化氢,20200824,30.48,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1185,2020-08-25 00:00:00,颗粒物,20200825,1.18,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1186,2020-08-25 00:00:00,二氧化硫,20200825,19.49,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1187,2020-08-25 00:00:00,氮氧化物,20200825,171.51,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1188,2020-08-25 00:00:00,一氧化碳,20200825,1.47,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1189,2020-08-25 00:00:00,氯化氢,20200825,32.03,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1190,2020-08-26 00:00:00,颗粒物,20200826,1.24,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1191,2020-08-26 00:00:00,二氧化硫,20200826,17.36,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1192,2020-08-26 00:00:00,氮氧化物,20200826,170.82,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1193,2020-08-26 00:00:00,一氧化碳,20200826,1.87,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1194,2020-08-26 00:00:00,氯化氢,20200826,32.33,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1195,2020-08-27 00:00:00,颗粒物,20200827,0.96,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1196,2020-08-27 00:00:00,二氧化硫,20200827,14.14,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1197,2020-08-27 00:00:00,氮氧化物,20200827,174.51,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1198,2020-08-27 00:00:00,一氧化碳,20200827,1.96,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1199,2020-08-27 00:00:00,氯化氢,20200827,32.32,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1200,2020-08-28 00:00:00,颗粒物,20200828,0.87,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1201,2020-08-28 00:00:00,二氧化硫,20200828,18.28,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1202,2020-08-28 00:00:00,氮氧化物,20200828,167.01,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1203,2020-08-28 00:00:00,一氧化碳,20200828,2.38,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1204,2020-08-28 00:00:00,氯化氢,20200828,31.92,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1205,2020-08-29 00:00:00,颗粒物,20200829,0.97,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1206,2020-08-29 00:00:00,二氧化硫,20200829,21.88,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1207,2020-08-29 00:00:00,氮氧化物,20200829,165.79,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1208,2020-08-29 00:00:00,一氧化碳,20200829,1.73,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1209,2020-08-29 00:00:00,氯化氢,20200829,34.24,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1210,2020-08-30 00:00:00,颗粒物,20200830,1.59,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1211,2020-08-30 00:00:00,二氧化硫,20200830,20.31,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1212,2020-08-30 00:00:00,氮氧化物,20200830,169.35,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1213,2020-08-30 00:00:00,一氧化碳,20200830,1.99,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1214,2020-08-30 00:00:00,氯化氢,20200830,32.7,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1215,2020-08-31 00:00:00,颗粒物,20200831,1.27,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1216,2020-08-31 00:00:00,二氧化硫,20200831,21.64,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1217,2020-08-31 00:00:00,氮氧化物,20200831,172.95,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1218,2020-08-31 00:00:00,一氧化碳,20200831,2.3,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1219,2020-08-31 00:00:00,氯化氢,20200831,32.6,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1220,2020-09-01 00:00:00,颗粒物,20200901,1.16,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1221,2020-09-01 00:00:00,二氧化硫,20200901,32.54,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1222,2020-09-01 00:00:00,氮氧化物,20200901,173.37,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1223,2020-09-01 00:00:00,一氧化碳,20200901,2.02,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1224,2020-09-01 00:00:00,氯化氢,20200901,31.53,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1225,2020-09-02 00:00:00,颗粒物,20200902,1.0,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1226,2020-09-02 00:00:00,二氧化硫,20200902,34.8,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1227,2020-09-02 00:00:00,氮氧化物,20200902,171.81,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1228,2020-09-02 00:00:00,一氧化碳,20200902,0.42,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1229,2020-09-02 00:00:00,氯化氢,20200902,33.09,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1230,2020-09-03 00:00:00,颗粒物,20200903,1.1,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1231,2020-09-03 00:00:00,二氧化硫,20200903,28.26,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1232,2020-09-03 00:00:00,氮氧化物,20200903,180.43,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1233,2020-09-03 00:00:00,一氧化碳,20200903,1.01,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1234,2020-09-03 00:00:00,氯化氢,20200903,30.57,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1235,2020-09-04 00:00:00,颗粒物,20200904,1.11,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1236,2020-09-04 00:00:00,二氧化硫,20200904,33.71,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1237,2020-09-04 00:00:00,氮氧化物,20200904,179.57,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1238,2020-09-04 00:00:00,一氧化碳,20200904,0.72,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1239,2020-09-04 00:00:00,氯化氢,20200904,33.32,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1240,2020-09-05 00:00:00,颗粒物,20200905,1.09,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1241,2020-09-05 00:00:00,二氧化硫,20200905,32.96,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1242,2020-09-05 00:00:00,氮氧化物,20200905,173.59,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1243,2020-09-05 00:00:00,一氧化碳,20200905,0.9,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1244,2020-09-05 00:00:00,氯化氢,20200905,32.39,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1245,2020-09-06 00:00:00,颗粒物,20200906,1.02,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1246,2020-09-06 00:00:00,二氧化硫,20200906,31.19,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1247,2020-09-06 00:00:00,氮氧化物,20200906,177.19,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1248,2020-09-06 00:00:00,一氧化碳,20200906,1.0,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1249,2020-09-06 00:00:00,氯化氢,20200906,31.15,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1250,2020-09-07 00:00:00,颗粒物,20200907,1.42,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1251,2020-09-07 00:00:00,二氧化硫,20200907,25.21,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1252,2020-09-07 00:00:00,氮氧化物,20200907,183.09,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1253,2020-09-07 00:00:00,一氧化碳,20200907,0.71,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1254,2020-09-07 00:00:00,氯化氢,20200907,30.41,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1255,2020-09-08 00:00:00,颗粒物,20200908,1.19,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1256,2020-09-08 00:00:00,二氧化硫,20200908,30.59,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1257,2020-09-08 00:00:00,氮氧化物,20200908,182.07,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1258,2020-09-08 00:00:00,一氧化碳,20200908,0.61,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1259,2020-09-08 00:00:00,氯化氢,20200908,33.5,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1260,2020-09-09 00:00:00,颗粒物,20200909,1.2,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1261,2020-09-09 00:00:00,二氧化硫,20200909,32.18,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1262,2020-09-09 00:00:00,氮氧化物,20200909,178.09,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1263,2020-09-09 00:00:00,一氧化碳,20200909,0.58,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1264,2020-09-09 00:00:00,氯化氢,20200909,30.91,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1265,2020-09-10 00:00:00,颗粒物,20200910,0.99,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1266,2020-09-10 00:00:00,二氧化硫,20200910,32.25,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1267,2020-09-10 00:00:00,氮氧化物,20200910,174.73,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1268,2020-09-10 00:00:00,一氧化碳,20200910,0.67,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1269,2020-09-10 00:00:00,氯化氢,20200910,31.74,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1270,2020-09-11 00:00:00,颗粒物,20200911,0.93,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1271,2020-09-11 00:00:00,二氧化硫,20200911,35.08,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1272,2020-09-11 00:00:00,氮氧化物,20200911,180.95,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1273,2020-09-11 00:00:00,一氧化碳,20200911,0.71,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1274,2020-09-11 00:00:00,氯化氢,20200911,32.1,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1275,2020-09-12 00:00:00,颗粒物,20200912,0.86,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1276,2020-09-12 00:00:00,二氧化硫,20200912,32.79,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1277,2020-09-12 00:00:00,氮氧化物,20200912,184.8,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1278,2020-09-12 00:00:00,一氧化碳,20200912,0.69,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1279,2020-09-12 00:00:00,氯化氢,20200912,32.38,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1280,2020-09-13 00:00:00,颗粒物,20200913,1.13,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1281,2020-09-13 00:00:00,二氧化硫,20200913,29.82,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1282,2020-09-13 00:00:00,氮氧化物,20200913,179.31,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1283,2020-09-13 00:00:00,一氧化碳,20200913,1.25,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1284,2020-09-13 00:00:00,氯化氢,20200913,31.93,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1285,2020-09-14 00:00:00,颗粒物,20200914,1.44,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1286,2020-09-14 00:00:00,二氧化硫,20200914,28.46,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1287,2020-09-14 00:00:00,氮氧化物,20200914,177.88,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1288,2020-09-14 00:00:00,一氧化碳,20200914,1.42,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1289,2020-09-14 00:00:00,氯化氢,20200914,33.33,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1290,2020-09-15 00:00:00,颗粒物,20200915,0.97,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1291,2020-09-15 00:00:00,二氧化硫,20200915,28.42,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1292,2020-09-15 00:00:00,氮氧化物,20200915,179.13,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1293,2020-09-15 00:00:00,一氧化碳,20200915,1.51,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1294,2020-09-15 00:00:00,氯化氢,20200915,30.96,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1295,2020-09-16 00:00:00,颗粒物,20200916,1.31,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1296,2020-09-16 00:00:00,二氧化硫,20200916,28.67,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1297,2020-09-16 00:00:00,氮氧化物,20200916,178.98,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1298,2020-09-16 00:00:00,一氧化碳,20200916,1.31,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1299,2020-09-16 00:00:00,氯化氢,20200916,32.02,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1300,2020-09-17 00:00:00,颗粒物,20200917,1.23,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1301,2020-09-17 00:00:00,二氧化硫,20200917,30.59,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1302,2020-09-17 00:00:00,氮氧化物,20200917,188.75,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1303,2020-09-17 00:00:00,一氧化碳,20200917,1.59,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1304,2020-09-17 00:00:00,氯化氢,20200917,32.84,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1305,2020-09-18 00:00:00,颗粒物,20200918,1.24,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1306,2020-09-18 00:00:00,二氧化硫,20200918,30.06,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1307,2020-09-18 00:00:00,氮氧化物,20200918,184.39,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1308,2020-09-18 00:00:00,一氧化碳,20200918,1.4,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1309,2020-09-18 00:00:00,氯化氢,20200918,32.4,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1310,2020-09-19 00:00:00,颗粒物,20200919,1.15,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1311,2020-09-19 00:00:00,二氧化硫,20200919,34.41,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1312,2020-09-19 00:00:00,氮氧化物,20200919,195.45,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1313,2020-09-19 00:00:00,一氧化碳,20200919,2.1,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1314,2020-09-19 00:00:00,氯化氢,20200919,32.17,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1315,2020-09-20 00:00:00,颗粒物,20200920,1.15,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1316,2020-09-20 00:00:00,二氧化硫,20200920,32.23,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1317,2020-09-20 00:00:00,氮氧化物,20200920,166.13,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1318,2020-09-20 00:00:00,一氧化碳,20200920,1.49,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1319,2020-09-20 00:00:00,氯化氢,20200920,32.57,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1320,2020-09-21 00:00:00,颗粒物,20200921,null,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1321,2020-09-21 00:00:00,二氧化硫,20200921,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1322,2020-09-21 00:00:00,氮氧化物,20200921,null,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1323,2020-09-21 00:00:00,一氧化碳,20200921,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1324,2020-09-21 00:00:00,氯化氢,20200921,null,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1325,2020-09-22 00:00:00,颗粒物,20200922,null,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1326,2020-09-22 00:00:00,二氧化硫,20200922,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1327,2020-09-22 00:00:00,氮氧化物,20200922,null,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
